Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-03 13:08:00+08:00,44.20000076293945,44.20000076293945,44.099998474121094,44.150001525878906,44.150001525878906,390400
2023-07-03 13:09:00+08:00,44.150001525878906,44.25,44.150001525878906,44.25,44.25,395000
2023-07-03 13:10:00+08:00,44.25,44.25,44.20000076293945,44.25,44.25,88100
2023-07-03 13:11:00+08:00,44.20000076293945,44.25,44.20000076293945,44.25,44.25,182030
2023-07-03 13:12:00+08:00,44.25,44.29999923706055,44.20000076293945,44.25,44.25,144560
2023-07-03 13:13:00+08:00,44.20000076293945,44.25,44.150001525878906,44.150001525878906,44.150001525878906,281054
2023-07-03 13:14:00+08:00,44.150001525878906,44.150001525878906,44.099998474121094,44.150001525878906,44.150001525878906,322737
2023-07-03 13:15:00+08:00,44.150001525878906,44.150001525878906,44.099998474121094,44.099998474121094,44.099998474121094,278010
2023-07-03 13:16:00+08:00,44.150001525878906,44.150001525878906,44.099998474121094,44.099998474121094,44.099998474121094,180450
2023-07-03 13:17:00+08:00,44.150001525878906,44.150001525878906,44.099998474121094,44.150001525878906,44.150001525878906,307000
2023-07-03 13:18:00+08:00,44.099998474121094,44.150001525878906,44.099998474121094,44.099998474121094,44.099998474121094,215300
2023-07-03 13:19:00+08:00,44.150001525878906,44.20000076293945,44.04999923706055,44.150001525878906,44.150001525878906,708110
2023-07-03 13:20:00+08:00,44.150001525878906,44.25,44.150001525878906,44.20000076293945,44.20000076293945,320157
2023-07-03 13:21:00+08:00,44.25,44.29999923706055,44.20000076293945,44.29999923706055,44.29999923706055,288223
2023-07-03 13:22:00+08:00,44.29999923706055,44.29999923706055,44.25,44.25,44.25,180200
2023-07-03 13:23:00+08:00,44.25,44.29999923706055,44.20000076293945,44.25,44.25,336100
2023-07-03 13:24:00+08:00,44.25,44.29999923706055,44.20000076293945,44.25,44.25,391000
2023-07-03 13:25:00+08:00,44.25,44.25,44.25,44.25,44.25,7920
2023-07-04 09:00:00+08:00,44.29999923706055,44.650001525878906,44.29999923706055,44.54999923706055,44.54999923706055,0
2023-07-04 09:01:00+08:00,44.54999923706055,44.79999923706055,44.5,44.650001525878906,44.650001525878906,597000
2023-07-04 09:02:00+08:00,44.650001525878906,44.75,44.650001525878906,44.70000076293945,44.70000076293945,732000
2023-07-04 09:03:00+08:00,44.75,44.75,44.29999923706055,44.349998474121094,44.349998474121094,767000
2023-07-04 09:04:00+08:00,44.400001525878906,44.5,44.29999923706055,44.5,44.5,670000
2023-07-04 09:05:00+08:00,44.5,44.54999923706055,44.349998474121094,44.400001525878906,44.400001525878906,386000
2023-07-04 09:06:00+08:00,44.400001525878906,44.54999923706055,44.349998474121094,44.5,44.5,309000
2023-07-04 09:07:00+08:00,44.54999923706055,44.75,44.5,44.70000076293945,44.70000076293945,492000
2023-07-04 09:08:00+08:00,44.70000076293945,44.900001525878906,44.650001525878906,44.900001525878906,44.900001525878906,698000
2023-07-04 09:09:00+08:00,44.79999923706055,45.099998474121094,44.79999923706055,45.099998474121094,45.099998474121094,1307000
2023-07-04 09:10:00+08:00,45.099998474121094,45.20000076293945,45.099998474121094,45.20000076293945,45.20000076293945,1058421
2023-07-04 09:11:00+08:00,45.20000076293945,45.29999923706055,45.150001525878906,45.29999923706055,45.29999923706055,1099775
2023-07-04 09:12:00+08:00,45.29999923706055,45.5,45.25,45.400001525878906,45.400001525878906,1342100
2023-07-04 09:13:00+08:00,45.400001525878906,45.45000076293945,45.29999923706055,45.349998474121094,45.349998474121094,1012390
2023-07-04 09:14:00+08:00,45.349998474121094,45.5,45.349998474121094,45.5,45.5,1845038
2023-07-04 09:15:00+08:00,45.5,45.599998474121094,45.45000076293945,45.54999923706055,45.54999923706055,1401887
2023-07-04 09:16:00+08:00,45.5,45.54999923706055,45.349998474121094,45.400001525878906,45.400001525878906,1069236
2023-07-04 09:17:00+08:00,45.400001525878906,45.5,45.29999923706055,45.45000076293945,45.45000076293945,1160760
2023-07-04 09:18:00+08:00,45.5,45.75,45.45000076293945,45.75,45.75,1765500
2023-07-04 09:19:00+08:00,45.75,45.75,45.54999923706055,45.54999923706055,45.54999923706055,1278443
2023-07-04 09:20:00+08:00,45.599998474121094,45.599998474121094,45.400001525878906,45.5,45.5,688997
2023-07-04 09:21:00+08:00,45.400001525878906,45.5,45.25,45.25,45.25,838470
2023-07-04 09:22:00+08:00,45.29999923706055,45.29999923706055,44.849998474121094,44.849998474121094,44.849998474121094,1269196
2023-07-04 09:23:00+08:00,44.900001525878906,45.0,44.79999923706055,44.95000076293945,44.95000076293945,838285
2023-07-04 09:24:00+08:00,45.0,45.0,44.79999923706055,44.79999923706055,44.79999923706055,791683
2023-07-04 09:25:00+08:00,44.849998474121094,44.849998474121094,44.75,44.79999923706055,44.79999923706055,369658
2023-07-04 09:26:00+08:00,44.79999923706055,44.849998474121094,44.70000076293945,44.849998474121094,44.849998474121094,420720
2023-07-04 09:27:00+08:00,44.79999923706055,44.95000076293945,44.79999923706055,44.900001525878906,44.900001525878906,373694
2023-07-04 09:28:00+08:00,44.900001525878906,44.95000076293945,44.849998474121094,44.95000076293945,44.95000076293945,263655
2023-07-04 09:29:00+08:00,44.95000076293945,45.20000076293945,44.95000076293945,45.20000076293945,45.20000076293945,691300
2023-07-04 09:30:00+08:00,45.150001525878906,45.20000076293945,44.75,44.849998474121094,44.849998474121094,631009
2023-07-04 09:31:00+08:00,44.849998474121094,44.900001525878906,44.79999923706055,44.79999923706055,44.79999923706055,235636
2023-07-04 09:32:00+08:00,44.79999923706055,44.849998474121094,44.75,44.79999923706055,44.79999923706055,603406
2023-07-04 09:33:00+08:00,44.79999923706055,44.849998474121094,44.75,44.849998474121094,44.849998474121094,578200
2023-07-04 09:34:00+08:00,44.849998474121094,44.849998474121094,44.75,44.849998474121094,44.849998474121094,277145
2023-07-04 09:35:00+08:00,44.79999923706055,44.849998474121094,44.79999923706055,44.79999923706055,44.79999923706055,103250
2023-07-04 09:36:00+08:00,44.79999923706055,44.95000076293945,44.79999923706055,44.95000076293945,44.95000076293945,249460
2023-07-04 09:37:00+08:00,45.0,45.0,44.75,44.79999923706055,44.79999923706055,348197
2023-07-04 09:38:00+08:00,44.79999923706055,45.0,44.79999923706055,44.95000076293945,44.95000076293945,197340
2023-07-04 09:39:00+08:00,45.0,45.20000076293945,44.95000076293945,45.20000076293945,45.20000076293945,855126
2023-07-04 09:40:00+08:00,45.20000076293945,45.349998474121094,45.150001525878906,45.349998474121094,45.349998474121094,805620
2023-07-04 09:41:00+08:00,45.29999923706055,45.400001525878906,45.25,45.349998474121094,45.349998474121094,780824
2023-07-04 09:42:00+08:00,45.349998474121094,45.5,45.349998474121094,45.45000076293945,45.45000076293945,1048340
2023-07-04 09:43:00+08:00,45.45000076293945,45.5,45.400001525878906,45.45000076293945,45.45000076293945,504944
2023-07-04 09:44:00+08:00,45.45000076293945,45.45000076293945,45.29999923706055,45.29999923706055,45.29999923706055,309663
2023-07-04 09:45:00+08:00,45.349998474121094,45.400001525878906,45.25,45.29999923706055,45.29999923706055,294258
2023-07-04 09:46:00+08:00,45.29999923706055,45.29999923706055,45.20000076293945,45.25,45.25,196754
2023-07-04 09:47:00+08:00,45.29999923706055,45.29999923706055,45.20000076293945,45.25,45.25,155900
2023-07-04 09:48:00+08:00,45.20000076293945,45.25,45.150001525878906,45.20000076293945,45.20000076293945,182312
2023-07-04 09:49:00+08:00,45.20000076293945,45.29999923706055,45.20000076293945,45.29999923706055,45.29999923706055,458200
2023-07-04 09:50:00+08:00,45.25,45.29999923706055,45.20000076293945,45.25,45.25,88010
2023-07-04 09:51:00+08:00,45.25,45.25,45.04999923706055,45.099998474121094,45.099998474121094,355400
2023-07-04 09:52:00+08:00,45.099998474121094,45.20000076293945,45.099998474121094,45.150001525878906,45.150001525878906,105616
2023-07-04 09:53:00+08:00,45.150001525878906,45.150001525878906,45.0,45.099998474121094,45.099998474121094,385550
2023-07-04 09:54:00+08:00,45.099998474121094,45.150001525878906,45.04999923706055,45.04999923706055,45.04999923706055,130510
2023-07-04 09:55:00+08:00,45.099998474121094,45.150001525878906,45.04999923706055,45.150001525878906,45.150001525878906,134100
2023-07-04 09:56:00+08:00,45.150001525878906,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,77100
2023-07-04 09:57:00+08:00,45.150001525878906,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,41297
2023-07-04 09:58:00+08:00,45.099998474121094,45.150001525878906,45.04999923706055,45.099998474121094,45.099998474121094,154000
2023-07-04 09:59:00+08:00,45.099998474121094,45.099998474121094,45.04999923706055,45.099998474121094,45.099998474121094,95100
2023-07-04 10:00:00+08:00,45.099998474121094,45.099998474121094,45.04999923706055,45.04999923706055,45.04999923706055,177100
2023-07-04 10:01:00+08:00,45.099998474121094,45.099998474121094,45.04999923706055,45.04999923706055,45.04999923706055,37011
2023-07-04 10:02:00+08:00,45.04999923706055,45.099998474121094,45.04999923706055,45.099998474121094,45.099998474121094,75000
2023-07-04 10:03:00+08:00,45.099998474121094,45.29999923706055,45.099998474121094,45.20000076293945,45.20000076293945,513030
2023-07-04 10:04:00+08:00,45.20000076293945,45.29999923706055,45.150001525878906,45.29999923706055,45.29999923706055,168150
2023-07-04 10:05:00+08:00,45.29999923706055,45.29999923706055,45.20000076293945,45.29999923706055,45.29999923706055,243010
2023-07-04 10:06:00+08:00,45.29999923706055,45.29999923706055,45.25,45.29999923706055,45.29999923706055,208213
2023-07-04 10:07:00+08:00,45.25,45.29999923706055,45.25,45.25,45.25,89590
2023-07-04 10:08:00+08:00,45.29999923706055,45.45000076293945,45.25,45.400001525878906,45.400001525878906,639300
2023-07-04 10:09:00+08:00,45.45000076293945,45.45000076293945,45.349998474121094,45.400001525878906,45.400001525878906,533165
2023-07-04 10:10:00+08:00,45.45000076293945,45.5,45.400001525878906,45.45000076293945,45.45000076293945,433810
2023-07-04 10:11:00+08:00,45.45000076293945,45.599998474121094,45.45000076293945,45.599998474121094,45.599998474121094,1322004
2023-07-04 10:12:00+08:00,45.599998474121094,45.599998474121094,45.5,45.599998474121094,45.599998474121094,793800
2023-07-04 10:13:00+08:00,45.650001525878906,45.650001525878906,45.54999923706055,45.54999923706055,45.54999923706055,470538
2023-07-04 10:14:00+08:00,45.599998474121094,45.70000076293945,45.54999923706055,45.650001525878906,45.650001525878906,1033630
2023-07-04 10:15:00+08:00,45.650001525878906,45.70000076293945,45.599998474121094,45.650001525878906,45.650001525878906,454346
2023-07-04 10:16:00+08:00,45.650001525878906,45.95000076293945,45.650001525878906,45.95000076293945,45.95000076293945,2638783
2023-07-04 10:17:00+08:00,45.95000076293945,46.0,45.900001525878906,46.0,46.0,1582090
2023-07-04 10:18:00+08:00,46.0,46.29999923706055,45.95000076293945,46.29999923706055,46.29999923706055,2754395
2023-07-04 10:19:00+08:00,46.29999923706055,46.349998474121094,46.20000076293945,46.25,46.25,1425989
2023-07-04 10:20:00+08:00,46.25,46.45000076293945,46.099998474121094,46.400001525878906,46.400001525878906,1410595
2023-07-04 10:21:00+08:00,46.45000076293945,46.5,46.400001525878906,46.45000076293945,46.45000076293945,854777
2023-07-04 10:22:00+08:00,46.5,46.599998474121094,46.400001525878906,46.54999923706055,46.54999923706055,1180663
2023-07-04 10:23:00+08:00,46.599998474121094,47.0,46.54999923706055,46.95000076293945,46.95000076293945,2584720
2023-07-04 10:24:00+08:00,46.95000076293945,47.0,46.54999923706055,46.599998474121094,46.599998474121094,1912353
2023-07-04 10:25:00+08:00,46.650001525878906,46.900001525878906,46.54999923706055,46.849998474121094,46.849998474121094,898445
2023-07-04 10:26:00+08:00,46.849998474121094,46.95000076293945,46.79999923706055,46.900001525878906,46.900001525878906,868830
2023-07-04 10:27:00+08:00,46.900001525878906,47.0,46.900001525878906,46.95000076293945,46.95000076293945,1073784
2023-07-04 10:28:00+08:00,46.900001525878906,47.0,46.650001525878906,46.75,46.75,1306842
2023-07-04 10:29:00+08:00,46.70000076293945,46.79999923706055,46.54999923706055,46.599998474121094,46.599998474121094,1052875
2023-07-04 10:30:00+08:00,46.599998474121094,46.70000076293945,46.599998474121094,46.650001525878906,46.650001525878906,774200
2023-07-04 10:31:00+08:00,46.650001525878906,46.70000076293945,46.54999923706055,46.54999923706055,46.54999923706055,633380
2023-07-04 10:32:00+08:00,46.54999923706055,46.599998474121094,46.349998474121094,46.400001525878906,46.400001525878906,1205163
2023-07-04 10:33:00+08:00,46.400001525878906,46.54999923706055,46.400001525878906,46.5,46.5,773042
2023-07-04 10:34:00+08:00,46.5,46.54999923706055,46.349998474121094,46.349998474121094,46.349998474121094,544955
2023-07-04 10:35:00+08:00,46.349998474121094,46.45000076293945,46.349998474121094,46.45000076293945,46.45000076293945,193671
2023-07-04 10:36:00+08:00,46.45000076293945,46.5,46.29999923706055,46.349998474121094,46.349998474121094,548430
2023-07-04 10:37:00+08:00,46.349998474121094,46.5,46.349998474121094,46.45000076293945,46.45000076293945,295054
2023-07-04 10:38:00+08:00,46.45000076293945,46.5,46.45000076293945,46.45000076293945,46.45000076293945,180602
2023-07-04 10:39:00+08:00,46.5,46.70000076293945,46.45000076293945,46.70000076293945,46.70000076293945,398679
2023-07-04 10:40:00+08:00,46.70000076293945,46.70000076293945,46.54999923706055,46.599998474121094,46.599998474121094,296297
2023-07-04 10:41:00+08:00,46.599998474121094,46.599998474121094,46.45000076293945,46.54999923706055,46.54999923706055,259780
2023-07-04 10:42:00+08:00,46.54999923706055,46.599998474121094,46.349998474121094,46.400001525878906,46.400001525878906,334451
2023-07-04 10:43:00+08:00,46.349998474121094,46.5,46.349998474121094,46.5,46.5,165561
2023-07-04 10:44:00+08:00,46.45000076293945,46.45000076293945,46.349998474121094,46.400001525878906,46.400001525878906,253629
2023-07-04 10:45:00+08:00,46.45000076293945,46.54999923706055,46.400001525878906,46.5,46.5,214393
2023-07-04 10:46:00+08:00,46.5,46.5,46.45000076293945,46.45000076293945,46.45000076293945,73200
2023-07-04 10:47:00+08:00,46.45000076293945,46.45000076293945,46.29999923706055,46.400001525878906,46.400001525878906,522749
2023-07-04 10:48:00+08:00,46.400001525878906,46.5,46.400001525878906,46.400001525878906,46.400001525878906,127355
2023-07-04 10:49:00+08:00,46.400001525878906,46.5,46.400001525878906,46.45000076293945,46.45000076293945,162501
2023-07-04 10:50:00+08:00,46.45000076293945,46.70000076293945,46.45000076293945,46.650001525878906,46.650001525878906,641800
2023-07-04 10:51:00+08:00,46.650001525878906,46.75,46.650001525878906,46.75,46.75,424910
2023-07-04 10:52:00+08:00,46.70000076293945,46.849998474121094,46.70000076293945,46.79999923706055,46.79999923706055,568025
2023-07-04 10:53:00+08:00,46.79999923706055,46.900001525878906,46.79999923706055,46.900001525878906,46.900001525878906,725544
2023-07-04 10:54:00+08:00,46.900001525878906,46.900001525878906,46.79999923706055,46.79999923706055,46.79999923706055,322514
2023-07-04 10:55:00+08:00,46.79999923706055,46.79999923706055,46.599998474121094,46.75,46.75,510910
2023-07-04 10:56:00+08:00,46.70000076293945,46.75,46.599998474121094,46.599998474121094,46.599998474121094,218410
2023-07-04 10:57:00+08:00,46.650001525878906,46.70000076293945,46.599998474121094,46.650001525878906,46.650001525878906,190545
2023-07-04 10:58:00+08:00,46.650001525878906,46.70000076293945,46.599998474121094,46.650001525878906,46.650001525878906,116700
2023-07-04 10:59:00+08:00,46.599998474121094,46.650001525878906,46.599998474121094,46.599998474121094,46.599998474121094,113150
2023-07-04 11:00:00+08:00,46.599998474121094,46.599998474121094,46.45000076293945,46.5,46.5,416207
2023-07-04 11:01:00+08:00,46.5,46.5,46.45000076293945,46.45000076293945,46.45000076293945,101551
2023-07-04 11:02:00+08:00,46.45000076293945,46.599998474121094,46.45000076293945,46.599998474121094,46.599998474121094,222070
2023-07-04 11:03:00+08:00,46.54999923706055,46.599998474121094,46.5,46.599998474121094,46.599998474121094,246000
2023-07-04 11:04:00+08:00,46.599998474121094,46.70000076293945,46.54999923706055,46.70000076293945,46.70000076293945,157073
2023-07-04 11:05:00+08:00,46.900001525878906,46.900001525878906,46.849998474121094,46.900001525878906,46.900001525878906,552210
2023-07-04 11:06:00+08:00,46.900001525878906,47.29999923706055,46.900001525878906,47.25,47.25,5000488
2023-07-04 11:07:00+08:00,47.25,47.349998474121094,47.150001525878906,47.20000076293945,47.20000076293945,2019852
2023-07-04 11:08:00+08:00,47.25,47.45000076293945,47.150001525878906,47.45000076293945,47.45000076293945,1459397
2023-07-04 11:09:00+08:00,47.45000076293945,47.599998474121094,47.400001525878906,47.54999923706055,47.54999923706055,1744327
2023-07-04 11:10:00+08:00,47.54999923706055,47.54999923706055,47.349998474121094,47.45000076293945,47.45000076293945,755405
2023-07-04 11:11:00+08:00,47.45000076293945,47.54999923706055,47.150001525878906,47.150001525878906,47.150001525878906,1424930
2023-07-04 11:12:00+08:00,47.20000076293945,47.349998474121094,47.150001525878906,47.29999923706055,47.29999923706055,513847
2023-07-04 11:13:00+08:00,47.29999923706055,47.349998474121094,47.20000076293945,47.20000076293945,47.20000076293945,420690
